fpr,tpr,quality,coverage
0.09111111111111111,0.054187192118226604,-0.03692391899288451,52
0.09111111111111111,0.054187192118226604,-0.03692391899288451,52
0.28,0.18719211822660098,-0.09280788177339905,164
0.09111111111111111,0.054187192118226604,-0.03692391899288451,52
0.18888888888888888,0.1330049261083744,-0.055883962780514496,112
0.28,0.18719211822660098,-0.09280788177339905,164
0.13333333333333333,0.10837438423645321,-0.024958949096880123,82
0.13333333333333333,0.10837438423645321,-0.024958949096880123,82
0.14666666666666667,0.07881773399014778,-0.06784893267651888,82
0.14666666666666667,0.07881773399014778,-0.06784893267651888,82
0.28,0.18719211822660098,-0.09280788177339905,164
0.14666666666666667,0.07881773399014778,-0.06784893267651888,82
0.13333333333333333,0.10837438423645321,-0.024958949096880123,82
0.28,0.18719211822660098,-0.09280788177339905,164
0.14666666666666667,0.07881773399014778,-0.06784893267651888,82
0.14666666666666667,0.07881773399014778,-0.06784893267651888,82
0.13333333333333333,0.10837438423645321,-0.024958949096880123,82
0.09111111111111111,0.06403940886699508,-0.027071702244116036,54
0.20666666666666667,0.1330049261083744,-0.07366174055829228,120
0.26222222222222225,0.17733990147783252,-0.08488232074438973,154
0.28,0.18719211822660098,-0.09280788177339905,164
0.28,0.18719211822660098,-0.09280788177339905,164
0.28,0.18719211822660098,-0.09280788177339905,164
0.1288888888888889,0.09852216748768473,-0.030366721401204153,78
0.1288888888888889,0.09852216748768473,-0.030366721401204153,78
0.1511111111111111,0.08866995073891626,-0.062441160372194854,86
0.1511111111111111,0.08866995073891626,-0.062441160372194854,86
0.28,0.18719211822660098,-0.09280788177339905,164
0.1511111111111111,0.08866995073891626,-0.062441160372194854,86
0.1288888888888889,0.09852216748768473,-0.030366721401204153,78
0.28,0.18719211822660098,-0.09280788177339905,164
0.25333333333333335,0.18719211822660098,-0.06614121510673238,152
0.25333333333333335,0.18719211822660098,-0.06614121510673238,152
0.28,0.18719211822660098,-0.09280788177339905,164
0.28,0.18719211822660098,-0.09280788177339905,164
0.28,0.18719211822660098,-0.09280788177339905,164
0.2777777777777778,0.18719211822660098,-0.09058565955117681,163
0.2,0.12807881773399016,-0.07192118226600985,116
0.11777777777777777,0.11330049261083744,-0.004477285166940334,76
0.24222222222222223,0.1330049261083744,-0.10921729611384784,136
0.14888888888888888,0.06896551724137931,-0.07992337164750957,81
0.14222222222222222,0.12807881773399016,-0.014143404488232064,90
0.2688888888888889,0.17733990147783252,-0.09154898741105638,157
0.28,0.18719211822660098,-0.09280788177339905,164
0.12444444444444444,0.06896551724137931,-0.05547892720306513,70
0.12444444444444444,0.06896551724137931,-0.05547892720306513,70
0.15555555555555556,0.11822660098522167,-0.03732895457033389,94
0.13777777777777778,0.11330049261083744,-0.024477285166940338,85
0.14444444444444443,0.07389162561576355,-0.07055281882868088,80
0.2777777777777778,0.18719211822660098,-0.09058565955117681,163
0.2088888888888889,0.11822660098522167,-0.09066228790366723,118
0.28,0.18226600985221675,-0.09773399014778328,163
0.28,0.18719211822660098,-0.09280788177339905,164
0.18666666666666668,0.11822660098522167,-0.068440065681445,108
0.18666666666666668,0.11822660098522167,-0.068440065681445,108
0.09333333333333334,0.06896551724137931,-0.024367816091954028,56
0.09333333333333334,0.06896551724137931,-0.024367816091954028,56
0.28,0.18719211822660098,-0.09280788177339905,164
0.09333333333333334,0.06896551724137931,-0.024367816091954028,56
0.18666666666666668,0.11822660098522167,-0.068440065681445,108
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9711111111111111,0.9802955665024631,0.009184455391351931,636
0.74,0.7586206896551724,0.018620689655172384,487
0.26,0.2512315270935961,-0.008768472906403924,168
0.9866666666666667,0.9802955665024631,-0.006371100164203614,643
0.47333333333333333,0.5517241379310345,0.07839080459770115,325
0.5222222222222223,0.4433497536945813,-0.07887246852764096,325
0.9911111111111112,0.9950738916256158,0.003962780514504605,648
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.74,0.7980295566502463,0.05802955665024634,495
0.74,0.7980295566502463,0.05802955665024634,495
0.25333333333333335,0.19704433497536947,-0.05628899835796389,154
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9911111111111112,0.9901477832512315,-0.0009633278598796258,647
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.74,0.7980295566502463,0.05802955665024634,495
0.74,0.7980295566502463,0.05802955665024634,495
0.25333333333333335,0.19704433497536947,-0.05628899835796389,154
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9911111111111112,0.9901477832512315,-0.0009633278598796258,647
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.11777777777777777,0.04926108374384237,-0.0685166940339354,63
0.11777777777777777,0.04926108374384237,-0.0685166940339354,63
0.8755555555555555,0.9458128078817734,0.07025725232621782,586
0.8088888888888889,0.7241379310344828,-0.08475095785440612,511
0.26222222222222225,0.2857142857142857,0.023492063492063453,176
0.9155555555555556,0.9802955665024631,0.06474001094690751,611
0.5755555555555556,0.6157635467980296,0.040207991242473984,384
0.64,0.5369458128078818,-0.10305418719211823,397
0.2222222222222222,0.15763546798029557,-0.06458675424192664,132
0.7711111111111111,0.8374384236453202,0.06632731253420909,517
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.6066666666666667,0.5172413793103449,-0.08942528735632183,378
0.6066666666666667,0.5172413793103449,-0.08942528735632183,378
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.8066666666666666,0.7487684729064039,-0.05789819376026273,515
0.2,0.2315270935960591,0.0315270935960591,137
0.7933333333333333,0.7635467980295566,-0.02978653530377673,512
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9844444444444445,0.9950738916256158,0.010629447181171314,645
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.9288888888888889,0.8423645320197044,-0.08652435686918447,589
0.78,0.7586206896551724,-0.02137931034482765,505
0.24222222222222223,0.270935960591133,0.02871373836891078,164
0.9644444444444444,0.9605911330049262,-0.003853311439518281,629
0.5311111111111111,0.5123152709359606,-0.018795840175150458,343
0.49333333333333335,0.5615763546798029,0.06824302134646959,336
0.9622222222222222,0.916256157635468,-0.04596606458675423,619
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.5244444444444445,0.5467980295566502,0.022353585112205754,347
0.5244444444444445,0.5467980295566502,0.022353585112205754,347
0.4688888888888889,0.4482758620689655,-0.020613026819923386,302
0.4688888888888889,0.4482758620689655,-0.020613026819923386,302
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.4688888888888889,0.4482758620689655,-0.020613026819923386,302
0.5244444444444445,0.5467980295566502,0.022353585112205754,347
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.5755555555555556,0.5073891625615764,-0.0681663929939792,362
0.5755555555555556,0.5073891625615764,-0.0681663929939792,362
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.5755555555555556,0.5073891625615764,-0.0681663929939792,362
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.5755555555555556,0.5073891625615764,-0.0681663929939792,362
0.5755555555555556,0.5073891625615764,-0.0681663929939792,362
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.25333333333333335,0.3054187192118227,0.05208538587848932,176
0.78,0.7339901477832512,-0.0460098522167488,500
0.9533333333333334,0.9507389162561576,-0.0025944170771757813,622
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9911111111111112,0.9950738916256158,0.003962780514504605,648
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.52,0.5714285714285714,0.05142857142857138,350
0.52,0.5714285714285714,0.05142857142857138,350
0.47333333333333333,0.4236453201970443,-0.04968801313628901,299
0.47333333333333333,0.4236453201970443,-0.04968801313628901,299
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.47333333333333333,0.4236453201970443,-0.04968801313628901,299
0.52,0.5714285714285714,0.05142857142857138,350
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.8955555555555555,0.9458128078817734,0.050257252326217805,595
0.8955555555555555,0.9458128078817734,0.050257252326217805,595
0.09777777777777778,0.04926108374384237,-0.048516694033935416,54
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9888888888888889,0.9950738916256158,0.006185002736726841,647
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.9911111111111112,0.9950738916256158,0.003962780514504605,648
0.7577777777777778,0.7339901477832512,-0.02378762999452655,490
0.4088888888888889,0.5073891625615764,0.09850027367268749,287
0.17333333333333334,0.24630541871921183,0.07297208538587849,128
0.82,0.7487684729064039,-0.07123152709359604,521
0.5555555555555556,0.4630541871921182,-0.09250136836343736,344
0.4888888888888889,0.5812807881773399,0.09239189928845098,338
0.9422222222222222,0.9458128078817734,0.003590585659551171,616
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.43555555555555553,0.37438423645320196,-0.06117131910235357,272
0.43555555555555553,0.37438423645320196,-0.06117131910235357,272
0.5577777777777778,0.6206896551724138,0.062911877394636,377
0.48444444444444446,0.5517241379310345,0.06727969348659002,330
0.5177777777777778,0.4630541871921182,-0.054723590585659565,327
0.9844444444444445,0.9753694581280788,-0.009074986316365607,641
0.23555555555555555,0.28078817733990147,0.04523262178434592,163
0.7622222222222222,0.7192118226600985,-0.04301039956212371,489
0.9888888888888889,0.9901477832512315,0.0012588943623426108,646
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.44666666666666666,0.4630541871921182,0.01638752052545156,295
0.44666666666666666,0.4630541871921182,0.01638752052545156,295
0.5466666666666666,0.5320197044334976,-0.01464696223316908,354
0.5466666666666666,0.5320197044334976,-0.01464696223316908,354
0.9933333333333333,0.9950738916256158,0.0017405582922824792,649
0.5466666666666666,0.5320197044334976,-0.01464696223316908,354
0.44666666666666666,0.4630541871921182,0.01638752052545156,295
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.48444444444444446,0.5270935960591133,0.04264915161466887,325
0.36,0.3842364532019704,0.02423645320197043,240
0.13555555555555557,0.1625615763546798,0.02700602079912423,94
0.4911111111111111,0.5270935960591133,0.035982484948002214,328
0.22666666666666666,0.2512315270935961,0.02456486042692943,153
0.26666666666666666,0.2857142857142857,0.019047619047619035,178
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.36444444444444446,0.41379310344827586,0.0493486590038314,248
0.36444444444444446,0.41379310344827586,0.0493486590038314,248
0.1288888888888889,0.12315270935960591,-0.005736179529282973,83
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.4911111111111111,0.5320197044334976,0.040908593322386444,329
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.36444444444444446,0.41379310344827586,0.0493486590038314,248
0.36444444444444446,0.41379310344827586,0.0493486590038314,248
0.1288888888888889,0.12315270935960591,-0.005736179529282973,83
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.4911111111111111,0.5320197044334976,0.040908593322386444,329
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.43333333333333335,0.5073891625615764,0.07405582922824305,298
0.4022222222222222,0.42857142857142855,0.026349206349206344,268
0.12444444444444444,0.11330049261083744,-0.011143951833607002,79
0.46,0.5320197044334976,0.07201970443349753,315
0.3022222222222222,0.3793103448275862,0.07708812260536396,213
0.30444444444444446,0.2512315270935961,-0.05321291735084838,188
0.11333333333333333,0.09359605911330049,-0.01973727422003284,70
0.38,0.4433497536945813,0.06334975369458129,261
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.31333333333333335,0.2660098522167488,-0.047323481116584576,195
0.31333333333333335,0.2660098522167488,-0.047323481116584576,195
0.18,0.270935960591133,0.09093596059113301,136
0.18,0.270935960591133,0.09093596059113301,136
0.39111111111111113,0.3645320197044335,-0.026579091406677635,250
0.07777777777777778,0.09852216748768473,0.020744389709906955,55
0.41555555555555557,0.43842364532019706,0.022868089764641497,276
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.48444444444444446,0.5369458128078818,0.05250136836343733,327
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.4533333333333333,0.42857142857142855,-0.024761904761904763,291
0.3622222222222222,0.3793103448275862,0.017088122605363965,240
0.14444444444444443,0.17733990147783252,0.03289545703338809,101
0.48,0.5172413793103449,0.03724137931034488,321
0.24,0.2561576354679803,0.016157635467980325,160
0.2644444444444444,0.3448275862068966,0.08038314176245215,189
0.4822222222222222,0.4729064039408867,-0.009315818281335542,313
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.19777777777777777,0.19704433497536947,-0.0007334428024083073,129
0.19777777777777777,0.19704433497536947,-0.0007334428024083073,129
0.29555555555555557,0.3399014778325123,0.04434592227695672,202
0.29555555555555557,0.3399014778325123,0.04434592227695672,202
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.29555555555555557,0.3399014778325123,0.04434592227695672,202
0.19777777777777777,0.19704433497536947,-0.0007334428024083073,129
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.18666666666666668,0.2315270935960591,0.04486042692939243,131
0.18666666666666668,0.2315270935960591,0.04486042692939243,131
0.30666666666666664,0.3054187192118227,-0.0012479474548439673,200
0.30666666666666664,0.3054187192118227,-0.0012479474548439673,200
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.30666666666666664,0.3054187192118227,-0.0012479474548439673,200
0.18666666666666668,0.2315270935960591,0.04486042692939243,131
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.30666666666666664,0.3054187192118227,-0.0012479474548439673,200
0.30666666666666664,0.3054187192118227,-0.0012479474548439673,200
0.18666666666666668,0.2315270935960591,0.04486042692939243,131
0.10444444444444445,0.13793103448275862,0.03348659003831417,75
0.4022222222222222,0.41379310344827586,0.011570881226053653,265
0.48,0.5221674876847291,0.04216748768472911,322
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.28444444444444444,0.3448275862068966,0.06038314176245213,198
0.28444444444444444,0.3448275862068966,0.06038314176245213,198
0.2088888888888889,0.1921182266009852,-0.016770662287903693,133
0.2088888888888889,0.1921182266009852,-0.016770662287903693,133
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.2088888888888889,0.1921182266009852,-0.016770662287903693,133
0.28444444444444444,0.3448275862068966,0.06038314176245213,198
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.43777777777777777,0.5024630541871922,0.0646852764094144,299
0.43777777777777777,0.5024630541871922,0.0646852764094144,299
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.4888888888888889,0.5369458128078818,0.04805692391899291,329
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.38222222222222224,0.39901477832512317,0.016792556102900924,253
0.21333333333333335,0.2660098522167488,0.05267651888341543,150
0.10222222222222223,0.12807881773399016,0.02585659551176793,72
0.39111111111111113,0.4088669950738916,0.017755883962780494,259
0.26666666666666666,0.2512315270935961,-0.015435139573070578,171
0.25333333333333335,0.31527093596059114,0.06193760262725778,178
0.4666666666666667,0.5073891625615764,0.04072249589490973,313
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.22444444444444445,0.17733990147783252,-0.04710454296661193,137
0.22444444444444445,0.17733990147783252,-0.04710454296661193,137
0.2688888888888889,0.35960591133004927,0.09071702244116037,194
0.22666666666666666,0.30049261083743845,0.07382594417077179,163
0.2688888888888889,0.2512315270935961,-0.017657361795292814,172
0.4911111111111111,0.5221674876847291,0.031056376573617983,327
0.10888888888888888,0.11822660098522167,0.009337712096332787,73
0.3844444444444444,0.4187192118226601,0.034274767378215665,258
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.18,0.18226600985221675,0.002266009852216755,118
0.18,0.18226600985221675,0.002266009852216755,118
0.31333333333333335,0.35467980295566504,0.04134646962233168,213
0.31333333333333335,0.35467980295566504,0.04134646962233168,213
0.49333333333333335,0.5369458128078818,0.04361247947454844,331
0.31333333333333335,0.35467980295566504,0.04134646962233168,213
0.18,0.18226600985221675,0.002266009852216755,118
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5044444444444445,0.47783251231527096,-0.02661193212917351,324
0.3933333333333333,0.3793103448275862,-0.014022988505747125,254
0.1288888888888889,0.10837438423645321,-0.020514504652435678,80
0.5133333333333333,0.47783251231527096,-0.035500821018062345,328
0.25333333333333335,0.3054187192118227,0.05208538587848932,176
0.26666666666666666,0.17733990147783252,-0.08932676518883415,156
0.5155555555555555,0.4827586206896552,-0.03279693486590035,330
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.3888888888888889,0.4088669950738916,0.01997810618500273,258
0.3888888888888889,0.4088669950738916,0.01997810618500273,258
0.1288888888888889,0.07389162561576355,-0.05499726327312533,73
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.3888888888888889,0.4088669950738916,0.01997810618500273,258
0.3888888888888889,0.4088669950738916,0.01997810618500273,258
0.1288888888888889,0.07389162561576355,-0.05499726327312533,73
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.4577777777777778,0.4630541871921182,0.005276409414340433,300
0.42,0.31527093596059114,-0.10472906403940885,253
0.14222222222222222,0.17733990147783252,0.035117679255610296,100
0.47333333333333333,0.4729064039408867,-0.00042692939244665107,309
0.28444444444444444,0.2512315270935961,-0.03321291735084836,179
0.3488888888888889,0.3054187192118227,-0.04347016967706624,219
0.11555555555555555,0.07389162561576355,-0.041663929939792,67
0.4022222222222222,0.4088669950738916,0.006644772851669423,264
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.3022222222222222,0.27586206896551724,-0.026360153256704988,192
0.3022222222222222,0.27586206896551724,-0.026360153256704988,192
0.21555555555555556,0.20689655172413793,-0.008659003831417628,139
0.21555555555555556,0.20689655172413793,-0.008659003831417628,139
0.4288888888888889,0.4088669950738916,-0.02002189381499725,276
0.12666666666666668,0.1330049261083744,0.006338259441707711,84
0.39111111111111113,0.3497536945812808,-0.041357416529830326,247
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.49333333333333335,0.43842364532019706,-0.05490968801313628,311
0.43555555555555553,0.39408866995073893,-0.041466885604816595,276
0.09777777777777778,0.10837438423645321,0.010596606458675425,66
0.5022222222222222,0.4630541871921182,-0.03916803503010402,320
0.30666666666666664,0.26108374384236455,-0.0455829228243021,191
0.2311111111111111,0.23645320197044334,0.005342090859332238,152
0.49777777777777776,0.46798029556650245,-0.029797482211275317,319
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.33555555555555555,0.35467980295566504,0.019124247400109484,223
0.33555555555555555,0.35467980295566504,0.019124247400109484,223
0.18222222222222223,0.12807881773399016,-0.05414340448823207,108
0.18222222222222223,0.12807881773399016,-0.05414340448823207,108
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.18222222222222223,0.12807881773399016,-0.05414340448823207,108
0.33555555555555555,0.35467980295566504,0.019124247400109484,223
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.23555555555555555,0.26108374384236455,0.025528188286809,159
0.23555555555555555,0.26108374384236455,0.025528188286809,159
0.2822222222222222,0.22167487684729065,-0.06054734537493156,172
0.2822222222222222,0.22167487684729065,-0.06054734537493156,172
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.2822222222222222,0.22167487684729065,-0.06054734537493156,172
0.23555555555555555,0.26108374384236455,0.025528188286809,159
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.2822222222222222,0.22167487684729065,-0.06054734537493156,172
0.2822222222222222,0.22167487684729065,-0.06054734537493156,172
0.23555555555555555,0.26108374384236455,0.025528188286809,159
0.1511111111111111,0.16748768472906403,0.016376573617952916,102
0.3933333333333333,0.3448275862068966,-0.04850574712643674,247
0.4911111111111111,0.45320197044334976,-0.037909140667761354,313
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5155555555555555,0.4827586206896552,-0.03279693486590035,330
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.24222222222222223,0.24630541871921183,0.0040831964969895995,159
0.24222222222222223,0.24630541871921183,0.0040831964969895995,159
0.27555555555555555,0.23645320197044334,-0.039102353585112215,172
0.27555555555555555,0.23645320197044334,-0.039102353585112215,172
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.27555555555555555,0.23645320197044334,-0.039102353585112215,172
0.24222222222222223,0.24630541871921183,0.0040831964969895995,159
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.4711111111111111,0.4630541871921182,-0.008056923918992875,306
0.4711111111111111,0.4630541871921182,-0.008056923918992875,306
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.5155555555555555,0.4827586206896552,-0.03279693486590035,330
0.38666666666666666,0.35960591133004927,-0.027060755336617393,247
0.20666666666666667,0.2413793103448276,0.03471264367816093,142
0.07555555555555556,0.11822660098522167,0.04267104542966611,58
0.44222222222222224,0.3645320197044335,-0.07769020251778874,273
0.29555555555555557,0.23645320197044334,-0.05910235358511223,181
0.24666666666666667,0.270935960591133,0.024269293924466334,166
0.49333333333333335,0.458128078817734,-0.03520525451559936,315
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.22666666666666666,0.21182266009852216,-0.014844006568144497,145
0.22666666666666666,0.21182266009852216,-0.014844006568144497,145
0.2911111111111111,0.270935960591133,-0.02017515051997809,186
0.26,0.26108374384236455,0.0010837438423645374,170
0.2644444444444444,0.22660098522167488,-0.03784345922276955,165
0.5111111111111111,0.47783251231527096,-0.03327859879584011,327
0.12666666666666668,0.16748768472906403,0.04082101806239735,91
0.39555555555555555,0.32019704433497537,-0.07535851122058018,243
0.5133333333333333,0.47783251231527096,-0.035500821018062345,328
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.27555555555555555,0.2857142857142857,0.010158730158730145,182
0.27555555555555555,0.2857142857142857,0.010158730158730145,182
0.24222222222222223,0.19704433497536947,-0.04517788724685276,149
0.24222222222222223,0.19704433497536947,-0.04517788724685276,149
0.5177777777777778,0.4827586206896552,-0.03501915708812259,331
0.24222222222222223,0.19704433497536947,-0.04517788724685276,149
0.27555555555555555,0.2857142857142857,0.010158730158730145,182
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.9666666666666667,0.9655172413793104,-0.0011494252873562871,631
0.74,0.7536945812807881,0.013694581280788154,486
0.25555555555555554,0.2413793103448276,-0.014176245210727939,164
0.9822222222222222,0.9655172413793104,-0.016704980842911832,638
0.47555555555555556,0.5467980295566502,0.07124247400109468,325
0.5155555555555555,0.43349753694581283,-0.08205801860974271,320
0.9866666666666667,0.9802955665024631,-0.006371100164203614,643
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.74,0.7832512315270936,0.04325123152709365,492
0.74,0.7832512315270936,0.04325123152709365,492
0.24888888888888888,0.19704433497536947,-0.051844553913519414,152
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.9866666666666667,0.9753694581280788,-0.011297208538587844,642
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.74,0.7832512315270936,0.04325123152709365,492
0.74,0.7832512315270936,0.04325123152709365,492
0.24888888888888888,0.19704433497536947,-0.051844553913519414,152
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.9866666666666667,0.9753694581280788,-0.011297208538587844,642
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.11555555555555555,0.04926108374384237,-0.06629447181171319,62
0.11555555555555555,0.04926108374384237,-0.06629447181171319,62
0.8733333333333333,0.9310344827586207,0.05770114942528737,582
0.8088888888888889,0.7142857142857143,-0.09460317460317458,509
0.2577777777777778,0.28078817733990147,0.023010399562123696,173
0.9111111111111111,0.9655172413793104,0.05440613026819929,606
0.5733333333333334,0.6009852216748769,0.02765188834154353,380
0.6355555555555555,0.5270935960591133,-0.10846195949644222,393
0.22,0.1477832512315271,-0.0722167487684729,129
0.7688888888888888,0.8325123152709359,0.0636234263820471,515
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.6066666666666667,0.5024630541871922,-0.10420361247947452,375
0.6066666666666667,0.5024630541871922,-0.10420361247947452,375
0.38222222222222224,0.47783251231527096,0.09561029009304872,269
0.38222222222222224,0.47783251231527096,0.09561029009304872,269
0.8022222222222222,0.7339901477832512,-0.06823207443897095,510
0.19555555555555557,0.2315270935960591,0.03597153804050354,135
0.7933333333333333,0.7487684729064039,-0.04456486042692942,509
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.98,0.9802955665024631,0.000295566502463096,640
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.9244444444444444,0.8275862068965517,-0.09685823754789269,584
0.7755555555555556,0.7438423645320197,-0.03171319102353587,500
0.24222222222222223,0.2660098522167488,0.02378762999452655,163
0.96,0.9507389162561576,-0.00926108374384238,625
0.5244444444444445,0.5073891625615764,-0.01705528188286809,339
0.4955555555555556,0.5517241379310345,0.05616858237547889,335
0.9577777777777777,0.9014778325123153,-0.05629994526546245,614
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.52,0.5517241379310345,0.03172413793103446,346
0.52,0.5517241379310345,0.03172413793103446,346
0.4688888888888889,0.42857142857142855,-0.04031746031746036,298
0.4688888888888889,0.42857142857142855,-0.04031746031746036,298
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.4688888888888889,0.42857142857142855,-0.04031746031746036,298
0.52,0.5517241379310345,0.03172413793103446,346
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.41333333333333333,0.4827586206896552,0.06942528735632186,284
0.41333333333333333,0.4827586206896552,0.06942528735632186,284
0.5755555555555556,0.4975369458128079,-0.07801860974274771,360
0.5755555555555556,0.4975369458128079,-0.07801860974274771,360
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.5755555555555556,0.4975369458128079,-0.07801860974274771,360
0.41333333333333333,0.4827586206896552,0.06942528735632186,284
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.5755555555555556,0.4975369458128079,-0.07801860974274771,360
0.5755555555555556,0.4975369458128079,-0.07801860974274771,360
0.41333333333333333,0.4827586206896552,0.06942528735632186,284
0.2511111111111111,0.3054187192118227,0.05430760810071156,175
0.7777777777777778,0.7192118226600985,-0.05856595511767926,496
0.9488888888888889,0.9359605911330049,-0.012928297755884,617
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.9866666666666667,0.9802955665024631,-0.006371100164203614,643
0.9888888888888889,0.9802955665024631,-0.00859332238642585,644
0.5133333333333333,0.5615763546798029,0.04824302134646963,345
0.5133333333333333,0.5615763546798029,0.04824302134646963,345
0.47555555555555556,0.4187192118226601,-0.05683634373289548,299
